"tes_meth","gfp_meth","difference","group","gene_name"
16.6743308536585,6.4397123902439,10.2346184634146,"TSS-Bound","STAT5A"
14.5297166829268,10.889985,3.63973168292683,"TSS-Bound","STAT3"
14.0424004146341,5.66039268292683,8.38200773170732,"TSS-Bound","CAVIN1"
16.0858860243902,10.1793548780488,5.90653114634146,"TSS-Bound","ATP6V0A1"
25.5913231219512,6.9939342195122,18.597388902439,"TSS-Bound","NAGLU"
7.74233126829268,1.0735396097561,6.66879165853659,"TSS-Bound","COASY"
12.9696021219512,8.86897556097561,4.10062656097561,"TSS-Bound","RETREG3"
14.9349699268293,3.81270973170732,11.122260195122,"TSS-Bound","TUBG1"
18.0401817560976,5.43416729268293,12.6060144634146,"TSS-Bound","TUBG2"
16.6527965121951,5.1352012195122,11.5175952926829,"TSS-Bound","PLEKHH3"
22.0373807317073,9.33854795121951,12.6988327804878,"TSS-Bound","CNTNAP1"
14.7762475365854,10.873679097561,3.90256843902439,"TSS-Bound","EZH1"
20.760416,12.0897533170732,8.67066268292683,"TSS-Bound","WNK4"
14.8671937804878,5.90175668292683,8.96543709756098,"TSS-Bound","COA3"
8.8043156097561,3.00608314634146,5.79823246341463,"TSS-Bound","AOC3"
24.2998606341463,6.06426641463415,18.2355942195122,"TSS-Bound","IFI35"
13.989723097561,10.4442507804878,3.54547231707317,"TSS-Bound","NBR1"
1.86566297560976,0.893765975609756,0.971897,"TSS-Bound","CCDC200"
12.6104940243902,8.33089136585366,4.27960265853659,"TSS-Bound","DHX8"
11.8319541463415,8.58771134146341,3.24424280487805,"TSS-Bound","ETV4"
16.4094594878049,6.75413197560976,9.65532751219512,"TSS-Bound","MEOX1"
14.5978261707317,3.08225409756098,11.5155720731707,"TSS-Bound","SOST"
20.9395206341463,13.2636684878049,7.67585214634146,"TSS-Bound","DUSP3"
12.115530195122,10.951872097561,1.16365809756097,"TSS-Bound","CFAP97D1"
17.4244573170732,11.3526970487805,6.07176026829268,"TSS-Bound","MPP3"
8.44096726829268,4.62818507317073,3.81278219512195,"TSS-Bound","MPP2"
9.26076980487805,7.00699956097561,2.25377024390244,"TSS-Bound","PYY"
15.9771723902439,8.79627475609756,7.18089763414634,"TSS-Bound","TMEM101"
13.6586137804878,8.94733817073171,4.7112756097561,"TSS-Bound","LSM12"
11.2982656341463,4.57628846341463,6.72197717073171,"TSS-Bound","HDAC5"
15.5941810487805,7.01854417073171,8.57563687804878,"TSS-Bound","HROB"
10.1724096829268,5.47885785365854,4.69355182926829,"TSS-Bound","ASB16"
12.834765097561,4.73900143902439,8.09576365853659,"TSS-Bound","RUNDC3A"
21.4930054634146,1.62258985365854,19.8704156097561,"TSS-Bound","SLC25A39"
11.1141813170732,3.5625412195122,7.55164009756098,"TSS-Bound","GRN"
10.106856097561,3.94048124390244,6.16637485365854,"TSS-Bound","FAM171A2"
12.3612843170732,4.96236087804878,7.39892343902439,"TSS-Bound","ITGA2B"
10.6876571463415,12.5764442682927,-1.88878712195122,"TSS-Bound","MEIOC"
14.9110851219512,10.7674638780488,4.14362124390244,"TSS-Bound","DBF4B"
7.09521592682927,1.57810607317073,5.51710985365854,"TSS-Bound","ADAM11"
17.0541085121951,9.37485163414634,7.67925687804878,"TSS-Bound","GJC1"
15.9956604390244,1.71041736585366,14.2852430731707,"TSS-Bound","HIGD1B"
12.5385235365854,3.403581,9.13494253658537,"TSS-Bound","CCDC103"
11.6090103414634,3.81935236585366,7.78965797560976,"TSS-Bound","GFAP"
16.0016167804878,7.49956885365854,8.50204792682927,"TSS-Bound","KIF18B"
14.7903009512195,5.39981585365854,9.39048509756098,"TSS-Bound","NMT1"
17.4008877560976,5.02478758536585,12.3761001707317,"TSS-Bound","DCAKD"
16.7121458780488,5.52788453658537,11.1842613414634,"TSS-Bound","HEXIM2"
10.2373137560976,3.06693951219512,7.17037424390244,"TSS-Bound","FMNL1"
25.1552099268293,6.72924792682927,18.425962,"TSS-Bound","SPATA32"
16.2861130243902,7.88454578048781,8.40156724390244,"TSS-Bound","MAP3K14"
10.0612654390244,5.29004092682927,4.77122451219512,"TSS-Bound","ARHGAP27"
4.91667404878049,4.1342802195122,0.782393829268292,"TSS-Bound","LINC02210-CRHR1"
10.6887177317073,5.99263214634146,4.69608558536585,"TSS-Bound","MAPT"
14.083563097561,17.3580809268293,-3.27451782926829,"TSS-Bound","KANSL1"
5.80599056097561,8.16398285365854,-2.35799229268293,"TSS-Bound","NSF"
12.7035953170732,6.12637148780488,6.57722382926829,"TSS-Bound","WNT3"
8.87943080487805,6.21702702439024,2.6624037804878,"TSS-Bound","GOSR2"
12.142643,12.3040474146341,-0.161404414634147,"TSS-Bound","MYL4"
9.76549078048781,15.9804696585366,-6.21497887804878,"TSS-Bound","EFCAB13"
8.47054163414634,7.27160048780488,1.19894114634146,"TSS-Bound","NPEPPS"
10.0881059268293,3.63033358536585,6.45777234146341,"TSS-Bound","TBKBP1"
15.0007026585366,4.86584948780488,10.1348531707317,"TSS-Bound","OSBPL7"
23.7237494878049,0.396933414634146,23.3268160731707,"TSS-Bound","SCRN2"
12.5389333902439,5.8719762195122,6.66695717073171,"TSS-Bound","SP6"
16.9846266341463,11.672697097561,5.31192953658537,"TSS-Bound","SP2"
14.7410469268293,7.9254506097561,6.81559631707317,"TSS-Bound","CDK5RAP3"
18.6254946097561,10.4680592439024,8.15743536585366,"TSS-Bound","CBX1"
17.2648043658537,10.2925472439024,6.97225712195122,"TSS-Bound","SNX11"
10.1379317804878,13.4931072926829,-3.35517551219512,"TSS-Bound","SKAP1"
34.0275278780488,18.4774287073171,15.5500991707317,"TSS-Bound","HOXB2"
14.6536157073171,9.93739780487805,4.71621790243902,"TSS-Bound","HOXB3"
17.6344115853659,5.00126195121951,12.6331496341463,"TSS-Bound","HOXB6"
16.6045055853659,8.45876958536585,8.145736,"TSS-Bound","HOXB7"
19.060396,6.80303451219512,12.2573614878049,"TSS-Bound","HOXB9"
9.03906041463415,5.43771529268293,3.60134512195122,"TSS-Bound","TTLL6"
15.5576871707317,13.5103840731707,2.04730309756098,"TSS-Bound","CALCOCO2"
17.9415811219512,11.3109422682927,6.63063885365854,"TSS-Bound","UBE2Z"
14.4647364390244,10.4492050731707,4.01553136585366,"TSS-Bound","SNF8"
11.1288895609756,8.24423936585366,2.88465019512195,"TSS-Bound","IGF2BP1"
15.3776931707317,13.5870412682927,1.79065190243902,"TSS-Bound","ZNF652"
17.2805092439024,12.5353627317073,4.74514651219512,"TSS-Bound","PHB1"
6.27782214634146,3.2660157804878,3.01180636585366,"TSS-Bound","NGFR"
9.26874041463415,2.3435117804878,6.92522863414634,"TSS-Bound","NXPH3"
10.5654802926829,10.591601195122,-0.0261209024390237,"TSS-Bound","FAM117A"
16.4463927560976,16.9623474878049,-0.515954731707314,"TSS-Bound","KAT7"
10.217557195122,6.80419863414634,3.41335856097561,"TSS-Bound","ITGA3"
12.1394028536585,2.90806746341463,9.2313353902439,"TSS-Bound","PDK2"
11.5627256585366,4.84776602439024,6.71495963414634,"TSS-Bound","SAMD14"
15.8899343658537,4.44856612195122,11.4413682439024,"TSS-Bound","PPP1R9B"
8.58880648780488,3.415795,5.17301148780488,"TSS-Bound","COL1A1"
14.2550535853659,4.19048729268293,10.0645662926829,"TSS-Bound","TMEM92"
15.3361110731707,4.71184112195122,10.6242699512195,"TSS-Bound","XYLT2"
13.8084471463415,7.97746507317073,5.83098207317073,"TSS-Bound","LRRC59"
12.4420971219512,7.59683865853659,4.84525846341463,"TSS-Bound","ACSF2"
10.0457827804878,7.61020017073171,2.4355826097561,"TSS-Bound","MYCBPAP"
12.9211890731707,8.45206597560976,4.46912309756098,"TSS-Bound","EPN3"
10.8109094390244,2.69713207317073,8.11377736585366,"TSS-Bound","SPATA20"
9.293325,4.94034726829268,4.35297773170732,"TSS-Bound","CACNA1G"
15.2587456829268,7.32256031707317,7.93618536585366,"TSS-Bound","ABCC3"
7.29046256097561,5.60010863414634,1.69035392682927,"TSS-Bound","ANKRD40CL"
11.6559664390244,4.34429758536585,7.31166885365854,"TSS-Bound","WFIKKN2"
13.1214405853659,14.716837,-1.59539641463415,"TSS-Bound","SPAG9"
24.8583576829268,25.4216740487805,-0.563316365853659,"TSS-Bound","NME1"
15.1151184634146,13.4898311463415,1.62528731707317,"TSS-Bound","NME2"
16.0031216097561,19.6000665121951,-3.59694490243903,"TSS-Bound","MBTD1"
14.3137121219512,17.5822165853659,-3.26850446341463,"TSS-Bound","UTP18"
9.85274087804878,17.5347906341463,-7.68204975609756,"TSS-Bound","STXBP4"
13.220235195122,16.4991947804878,-3.27895958536585,"TSS-Bound","MMD"
7.58473404878049,11.0600196097561,-3.47528556097561,"TSS-Bound","PCTP"
11.8925826829268,15.3643420487805,-3.47175936585366,"TSS-Bound","TRIM25"
14.5261627804878,15.7065706341463,-1.18040785365854,"TSS-Bound","COIL"
18.7772693414634,21.3377815121951,-2.56051217073171,"TSS-Bound","SCPEP1"
14.9942869268293,11.2893917073171,3.7048952195122,"TSS-Bound","AKAP1"
16.3130179512195,14.6169296341463,1.69608831707317,"TSS-Bound","MSI2"
13.7128062682927,6.92411712195122,6.78868914634146,"TSS-Bound","CUEDC1"
14.1716976829268,8.79062929268293,5.3810683902439,"TSS-Bound","MKS1"
12.3481004390244,8.3722456097561,3.97585482926829,"TSS-Bound","SUPT4H1"
5.70603873170732,5.6975313902439,0.0085073414634147,"TSS-Bound","ENSG00000285897"
17.9953586829268,16.6275725365854,1.36778614634146,"TSS-Bound","MTMR4"
8.55193770731707,6.55743726829268,1.99450043902439,"TSS-Bound","SEPTIN4"
11.0544820243902,8.4517507804878,2.60273124390244,"TSS-Bound","TEX14"
16.8135645853659,15.9266292195122,0.886935365853658,"TSS-Bound","RAD51C"
9.28102468292683,9.69934395121951,-0.418319268292683,"TSS-Bound","PPM1E"
14.4018354146341,14.150687,0.251148414634146,"TSS-Bound","TRIM37"
17.149977195122,14.1521816341463,2.99779556097561,"TSS-Bound","SKA2"
13.1846216829268,9.0561253902439,4.12849629268293,"TSS-Bound","PRR11"
9.079717,12.6844060243902,-3.60468902439024,"TSS-Bound","SMG8"
13.7973593414634,8.42226114634146,5.37509819512195,"TSS-Bound","GDPD1"
12.1404735365854,10.4631989268293,1.6772746097561,"TSS-Bound","YPEL2"
12.364858097561,16.3302177073171,-3.9653596097561,"TSS-Bound","CLTC"
19.1807093902439,8.67501295121951,10.5056964390244,"TSS-Bound","TUBD1"
12.7099726585366,11.8742518292683,0.835720829268293,"TSS-Bound","RPS6KB1"
9.99372848780488,15.0963108780488,-5.1025823902439,"TSS-Bound","RNFT1"
14.1599280731707,19.1547988292683,-4.99487075609756,"TSS-Bound","HEATR6"
10.9568872439024,4.43619995121951,6.52068729268293,"TSS-Bound","CA4"
11.5681806585366,14.1057015853659,-2.53752092682927,"TSS-Bound","USP32"
13.5701837073171,13.1295558780488,0.440627829268292,"TSS-Bound","PPM1D"
12.3436017073171,2.09176436585366,10.2518373414634,"TSS-Bound","TBX2"
14.9407927560976,15.2849242195122,-0.344131463414634,"TSS-Bound","INTS2"
14.5961809512195,14.9267211707317,-0.330540219512194,"TSS-Bound","MED13"
9.10771953658537,10.7362008780488,-1.62848134146341,"TSS-Bound","TLK2"
15.0352897317073,11.9139179756098,3.12137175609756,"TSS-Bound","MRC2"
16.5988593658537,14.9365382682927,1.66232109756098,"TSS-Bound","MARCHF10"
14.7176229268293,12.2262125609756,2.49141036585366,"TSS-Bound","DCAF7"
14.5898020731707,11.523209804878,3.06659226829268,"TSS-Bound","ENSG00000288894"
15.1275870487805,13.1860060487805,1.941581,"TSS-Bound","TACO1"
14.1485002682927,11.5683255853659,2.58017468292683,"TSS-Bound","MAP3K3"
13.3191644390244,8.56575534146342,4.75340909756098,"TSS-Bound","STRADA"
14.5563574878049,12.3623590731707,2.19399841463415,"TSS-Bound","CCDC47"
16.8959349268293,18.572889,-1.67695407317073,"TSS-Bound","DDX42"
20.4259709268293,8.89266073170732,11.533310195122,"TSS-Bound","FTSJ3"
16.9267798536585,11.2095712926829,5.71720856097561,"TSS-Bound","PSMC5"
12.3964578536585,3.73444053658537,8.66201731707317,"TSS-Bound","SMARCD2"
7.59946634146341,2.01752219512195,5.58194414634146,"TSS-Bound","SCN4A"
11.8523116341463,4.5760446097561,7.27626702439024,"TSS-Bound","PRR29"
16.1614531707317,16.466453902439,-0.305000731707317,"TSS-Bound","ERN1"
13.4479316829268,14.5292214390244,-1.08128975609756,"TSS-Bound","TEX2"
11.9858277560976,9.30083426829268,2.68499348780488,"TSS-Bound","PECAM1"
18.2291615853659,16.5424042195122,1.68675736585366,"TSS-Bound","MILR1"
16.0435124146341,18.4307175365854,-2.38720512195122,"TSS-Bound","POLG2"
12.892119902439,10.7931333170732,2.09898658536585,"TSS-Bound","RGS9"
14.1880024878049,9.60756373170732,4.58043875609756,"TSS-Bound","AXIN2"
12.4433038780488,19.5396103414634,-7.09630646341463,"TSS-Bound","CEP112"
12.520248804878,12.4772914634146,0.0429573414634152,"TSS-Bound","APOH"
12.4767724878049,5.88984475609756,6.58692773170732,"TSS-Bound","CACNG4"
12.7343032439024,17.1517081463415,-4.41740490243902,"TSS-Bound","HELZ"
13.192705804878,14.3125230487805,-1.11981724390244,"TSS-Bound","PSMD12"
12.4882633658537,12.876170097561,-0.387906731707318,"TSS-Bound","PITPNC1"
15.4840163902439,16.9609548292683,-1.47693843902439,"TSS-Bound","NOL11"
8.21194912195122,8.02185631707317,0.190092804878049,"TSS-Bound","AMZ2"
8.92811890243902,7.86656912195122,1.06154978048781,"TSS-Bound","ARSG"
16.2726499268293,22.1847808536585,-5.91213092682927,"TSS-Bound","PRKAR1A"
12.3899377560976,13.8186703902439,-1.42873263414634,"TSS-Bound","FAM20A"
5.94918109756098,10.2015273170732,-4.25234621951219,"TSS-Bound","ABCA8"
11.5559246585366,16.3932374146341,-4.83731275609756,"TSS-Bound","MAP2K6"
16.3929621951219,15.341669,1.05129319512195,"TSS-Bound","SLC39A11"
13.9240343170732,10.4252282195122,3.49880609756097,"TSS-Bound","SSTR2"
20.7389741707317,11.5904382439024,9.14853592682927,"TSS-Bound","COG1"
17.3910346585366,13.2454275121951,4.14560714634147,"TSS-Bound","FAM104A"
14.7710194146341,10.719048902439,4.05197051219512,"TSS-Bound","CPSF4L"
14.9787842682927,7.41214092682927,7.56664334146341,"TSS-Bound","CDC42EP4"
6.30909419512195,3.72980546341463,2.57928873170732,"TSS-Bound","SDK2"
5.89952180487805,4.27911887804878,1.62040292682927,"TSS-Bound","DNAI2"
5.86457480487805,4.47954017073171,1.38503463414634,"TSS-Bound","RAB37"
9.93711851219512,1.89404343902439,8.04307507317073,"TSS-Bound","NHERF1"
18.7571511707317,6.683597,12.0735541707317,"TSS-Bound","TMEM104"
14.8181681707317,5.43021729268293,9.38795087804878,"TSS-Bound","FDXR"
6.69999065853659,3.2483616097561,3.45162904878049,"TSS-Bound","OTOP2"
6.09740502439024,3.48528346341463,2.61212156097561,"TSS-Bound","HID1"
16.7589865365854,5.63610829268293,11.1228782439024,"TSS-Bound","MRPL58"
17.3882682682927,12.8096048536585,4.57866341463415,"TSS-Bound","KCTD2"
14.946986804878,2.42464214634146,12.5223446585366,"TSS-Bound","SLC16A5"
19.6907482926829,10.125444902439,9.5653033902439,"TSS-Bound","ARMC7"
16.1683876341463,10.3012528780488,5.86713475609756,"TSS-Bound","JPT1"
24.2038276097561,8.92048680487805,15.283340804878,"TSS-Bound","SUMO2"
23.7468623902439,12.2890982439024,11.4577641463415,"TSS-Bound","NUP85"
18.3194276341463,10.1360436829268,8.18338395121951,"TSS-Bound","GGA3"
18.909104097561,6.6641313902439,12.2449727073171,"TSS-Bound","MIF4GD"
20.0608480487805,3.86813419512195,16.1927138536585,"TSS-Bound","SLC25A19"
17.9848936341463,16.2216305121951,1.76326312195122,"TSS-Bound","GRB2"
15.4589958780488,6.668779,8.79021687804878,"TSS-Bound","TMEM94"
10.8287882682927,4.26210975609756,6.56667851219512,"TSS-Bound","CASKIN2"
12.4088735853659,4.28106268292683,8.12781090243902,"TSS-Bound","LLGL2"
8.66889192682927,2.57325153658537,6.0956403902439,"TSS-Bound","MYO15B"
15.4089909756098,6.39601504878049,9.01297592682927,"TSS-Bound","RECQL5"
17.656324,3.05000863414634,14.6063153658537,"TSS-Bound","SMIM5"
10.2551537804878,6.74964324390244,3.50551053658536,"TSS-Bound","SAP30BP"
16.1708771707317,3.44979787804878,12.7210792926829,"TSS-Bound","ITGB4"
13.8395148780488,2.43946663414634,11.4000482439024,"TSS-Bound","GALK1"
11.6811783414634,10.5424375609756,1.1387407804878,"TSS-Bound","H3-3B"
14.2591888536585,4.59576758536585,9.66342126829268,"TSS-Bound","UNK"
13.433161804878,6.50735368292683,6.92580812195122,"TSS-Bound","UNC13D"
22.2392175121951,3.56482546341463,18.6743920487805,"TSS-Bound","WBP2"
17.688686804878,5.13494368292683,12.5537431219512,"TSS-Bound","TRIM65"
21.2026752439024,5.64930070731707,15.5533745365854,"TSS-Bound","MRPL38"
16.2609993902439,4.36644817073171,11.8945512195122,"TSS-Bound","ENSG00000267426"
14.8726611219512,6.5800706097561,8.29259051219512,"TSS-Bound","FBF1"
20.9634644878049,13.7389398536585,7.22452463414634,"TSS-Bound","ACOX1"
18.4252902195122,6.07896275609756,12.3463274634146,"TSS-Bound","TEN1-CDK3"
19.9514099756098,8.2200573902439,11.7313525853659,"TSS-Bound","TEN1"
21.8490023170732,17.632186,4.21681631707317,"TSS-Bound","SRP68"
6.66276492682927,1.80902243902439,4.85374248780488,"TSS-Bound","ZACN"
17.5238422682927,7.28660368292683,10.2372385853659,"TSS-Bound","EXOC7"
9.06859448780488,2.22195114634146,6.84664334146342,"TSS-Bound","FOXJ1"
16.1821092682927,13.3371202439024,2.84498902439025,"TSS-Bound","RNF157"
17.6203902682927,5.63491970731707,11.9854705609756,"TSS-Bound","QRICH2"
21.2764544878049,14.0805417073171,7.1959127804878,"TSS-Bound","PRPSAP1"
11.8757536585366,2.01821934146341,9.85753431707317,"TSS-Bound","SPHK1"
20.3428704634146,11.0408133658537,9.30205709756098,"TSS-Bound","UBE2O"
15.3307413170732,3.37075424390244,11.9599870731707,"TSS-Bound","RHBDF2"
12.2631479268293,4.31742056097561,7.94572736585366,"TSS-Bound","CYGB"
15.2105783414634,12.3194137804878,2.89116456097561,"TSS-Bound","PRCD"
9.15930026829268,4.43997480487805,4.71932546341463,"TSS-Bound","ENSG00000284526"
18.6431820487805,10.122011195122,8.52117085365854,"TSS-Bound","ST6GALNAC2"
20.6792933658537,7.55233224390244,13.1269611219512,"TSS-Bound","MXRA7"
19.2664133658537,11.2106463658537,8.055767,"TSS-Bound","JMJD6"
17.8379032195122,16.1276923658537,1.71021085365854,"TSS-Bound","MFSD11"
17.9711754878049,6.54982653658537,11.4213489512195,"TSS-Bound","MGAT5B"
20.1215583902439,17.4173401463415,2.70421824390244,"TSS-Bound","SEC14L1"
16.7932318536585,7.05787663414634,9.7353552195122,"TSS-Bound","SEPTIN9"
16.8859153902439,18.4510024390244,-1.56508704878049,"TSS-Bound","TNRC6C"
11.0785883902439,3.27490902439024,7.80367936585366,"TSS-Bound","TMC6"
15.5473433902439,3.72123912195122,11.8261042682927,"TSS-Bound","TMC8"
16.3868191463415,5.44191390243902,10.9449052439024,"TSS-Bound","C17orf99"
9.08145063414634,1.11451909756098,7.96693153658537,"TSS-Bound","SYNGR2"
20.0344901219512,7.07447904878049,12.9600110731707,"TSS-Bound","TK1"
23.2754345365854,5.88873341463415,17.3867011219512,"TSS-Bound","AFMID"
17.0398711707317,6.94243102439024,10.0974401463415,"TSS-Bound","BIRC5"
18.8282357317073,6.00817704878049,12.8200586829268,"TSS-Bound","PGS1"
13.283012902439,5.67272831707317,7.61028458536585,"TSS-Bound","DNAH17"
17.4493756341463,15.3514889268293,2.09788670731708,"TSS-Bound","CYTH1"
23.1719504146341,10.8695220243902,12.3024283902439,"TSS-Bound","USP36"
20.9885851707317,10.2081462195122,10.7804389512195,"TSS-Bound","TIMP2"
22.1399699756098,9.64968924390244,12.4902807317073,"TSS-Bound","CEP295NL"
22.1055758536585,5.47228465853659,16.6332911951219,"TSS-Bound","CANT1"
21.0249572195122,6.02204595121951,15.0029112682927,"TSS-Bound","C1QTNF1"
14.9630859512195,4.73472204878049,10.228363902439,"TSS-Bound","ENGASE"
3.83454958536585,2.95601692682927,0.878532658536585,"TSS-Bound","RBFOX3"
16.7166012195122,5.33366714634146,11.3829340731707,"TSS-Bound","CBX2"
13.272247097561,6.82350980487805,6.44873729268293,"TSS-Bound","CBX8"
14.014996804878,5.4586232195122,8.55637358536585,"TSS-Bound","CBX4"
20.1991431463415,8.71280504878049,11.486338097561,"TSS-Bound","TBC1D16"
18.4782490487805,10.4783818536585,7.99986719512195,"TSS-Bound","CCDC40"
12.863899097561,9.62580521951219,3.23809387804878,"TSS-Bound","GAA"
13.4809116097561,4.13755470731707,9.34335690243902,"TSS-Bound","CARD14"
17.899247,4.69345134146341,13.2057956585366,"TSS-Bound","SGSH"
21.8177807560976,8.9981913902439,12.8195893658537,"TSS-Bound","SLC26A11"
25.4546223902439,13.6920302926829,11.762592097561,"TSS-Bound","RNF213"
10.6979610487805,3.23746804878049,7.460493,"TSS-Bound","ENDOV"
16.7512795609756,6.37986348780488,10.3714160731707,"TSS-Bound","CHMP6"
16.9427465609756,3.66348785365854,13.2792587073171,"TSS-Bound","BAIAP2"
9.71764724390244,3.0093757804878,6.70827146341463,"TSS-Bound","AATK"
12.2171966097561,2.49256965853659,9.72462695121951,"TSS-Bound","CEP131"
15.2086827073171,3.46493131707317,11.7437513902439,"TSS-Bound","TEPSIN"
23.0278524634146,6.20950570731707,16.8183467560976,"TSS-Bound","SLC38A10"
7.58394048780488,1.86260292682927,5.72133756097561,"TSS-Bound","BAHCC1"
8.04083902439024,4.79924824390244,3.24159078048781,"TSS-Bound","ACTG1"
16.1780119512195,2.34397792682927,13.8340340243902,"TSS-Bound","FAAP100"
19.3840305609756,9.28738943902439,10.0966411219512,"TSS-Bound","NPLOC4"
15.2180509756098,3.21367348780488,12.0043774878049,"TSS-Bound","TSPAN10"
14.1800716341463,5.50884465853659,8.67122697560976,"TSS-Bound","PDE6G"
24.8458058292683,3.47556446341463,21.3702413658537,"TSS-Bound","CCDC137"
19.2267677560976,4.81649702439024,14.4102707317073,"TSS-Bound","HGS"
