gene_id	ASE01_GFP1	ASE01_GFP2	ASE01_GFP3	ASE01_TES1	ASE01_TES2	ASE01_TES3
ENSG00000275103.1	5.26250517244788	6.55628973778052	12.9741398506992	7.82973528233773	9.31832880640823	8.25635484840311
ENSG00000164823.11	560.456800865699	590.066076400247	766.555429512144	342.550918602276	312.986220497594	409.0648538527
ENSG00000104320.15	2041.85200690978	2146.3653529059	2404.54058566292	540.251734481303	502.09348156882	550.173463989044
ENSG00000104325.7	560.456800865699	526.142251456886	686.548233766165	533.400716109258	436.865179923962	502.136490325607
ENSG00000104327.7	71.0438198280464	67.2019698122503	43.247132835664	401.273933219809	325.593371235676	401.559076717788
ENSG00000254180.2	28.9437784484634	41.7963470783508	34.5977062685312	82.2122204645461	57.5543838042861	75.8083490626104
ENSG00000253394.7	52.6250517244788	63.1042887261375	37.841241231206	122.339613786527	91.5388770982455	107.33261302924
ENSG00000253799.1	2.63125258622394	11.4735070411159	6.4870699253496	20.5530551161365	13.155287726694	14.2609765563326
ENSG00000180694.14	852.525837936557	980.165315798187	1047.66179294396	395.401631758055	367.799919358819	430.081029830453
ENSG00000246792.3	7.89375775867182	13.9321156927836	9.73060488802439	10.7658860132144	8.77019181779598	8.25635484840311
ENSG00000123119.12	55.2563043107028	55.7284627711344	59.464807649038	100.807841760098	75.0947674398781	74.307193635628
ENSG00000254251.1	2.63125258622394	10.6539708238933	7.56824824624119	9.78716910292216	10.4146027836327	6.00462170792954
ENSG00000253250.3	63.1500620693746	45.8940281644636	68.1142342161707	73.4037682719162	52.0730139181636	48.0369736634363
ENSG00000155099.8	218.393964656587	212.259880260644	290.83696831984	205.530551161365	201.166274820695	230.427358041796
ENSG00000253738.3	239.443985346379	237.665502994544	378.41241231206	275.998168702405	267.490850442777	297.228774542512
ENSG00000155100.11	436.787929313174	434.354195127959	510.316167460835	493.273322787277	476.331043104044	532.910176578746
ENSG00000214954.9	160.50640775966	112.276461759491	122.173150260751	207.48798498195	155.670904765879	172.632874102974
ENSG00000253525.1	18.4187681035676	18.0297967788964	9.73060488802439	16.6381874749677	10.4146027836327	9.0069325618943
ENSG00000147606.9	42.1000413795831	53.2698541194667	38.9224195520976	53.8294300660719	53.1692878953881	36.0277302475772
ENSG00000248858.7	65.7813146555985	31.1423762544575	28.1106363431816	54.8081469763641	46.5916440320412	53.2910176578746
ENSG00000253197.5	10.5250103448958	28.6837676027898	14.0553181715908	28.3827903984743	14.2515617039185	24.0184868317181
ENSG00000205133.12	305.225300001977	279.461850072894	393.548908804542	314.168128203801	257.076247659145	306.986284817898
ENSG00000188343.14	510.463001727445	455.662136775746	517.884415707076	276.976885612697	232.958220160206	249.942378592567
ENSG00000271971.1	71.0438198280464	68.0215060294729	49.7342027610136	64.5953160792863	50.4286029523269	57.7944839388218
ENSG00000253854.1	107.881356035182	127.84764988672	102.711940484702	111.573727773313	80.5761373260006	123.845322726047
ENSG00000183808.12	1136.70111724874	1132.59905220158	1192.53968794343	849.526278133644	828.78312678172	848.152816245047
ENSG00000279331.1	92.0938405178379	120.471823931717	78.9260174250867	72.425051361624	72.9022194854291	65.3002610737337
ENSG00000164953.17	1039.34477155846	885.09911460037	1026.03822652613	1037.43992490975	968.558058877844	1008.77644693216
ENSG00000164951.16	2960.15915950193	3323.2193608375	3836.02068252339	1065.82271530822	1068.31899080527	1197.92203073194
ENSG00000251234.1	31.5750310346873	24.5860865166769	10.811783208916	25.4466396675976	14.2515617039185	15.0115542698238
ENSG00000079112.10	5.26250517244788	16.3907243444513	12.9741398506992	17.6169043852599	21.92547954449	10.5080879888767
ENSG00000164949.8	1276.15750431861	1341.58078759334	1690.96289387446	4470.77884621484	4970.50621273587	4833.72047488328
ENSG00000244217.1	5.26250517244788	8.19536217222564	4.3247132835664	19.5743382058443	13.7034247153062	8.25635484840311
ENSG00000197275.14	92.0938405178379	103.261563370043	124.335506902534	165.403157839385	129.908466301103	140.358032422853
ENSG00000265817.4	526.250517244788	563.021381231902	545.995052050258	447.273628003543	359.029727541023	376.790012172578
ENSG00000164944.12	2139.20835260006	2258.64181466539	2422.92061711807	2491.81325360398	2393.16609228108	2446.88334598129
ENSG00000254315.1	13.1562629311197	31.1423762544575	29.1918146640732	35.2338087705198	18.6366576128165	28.5219531126653
ENSG00000253704.4	28.9437784484634	30.3228400372349	27.02945802229	52.8507131557797	54.2655618726126	50.2887068039099
ENSG00000104413.18	7.89375775867182	4.91721730333539	6.4870699253496	10.7658860132144	7.67391784057148	7.50577713491192
ENSG00000156162.16	757.800744832495	824.4534345259	1034.68765309326	587.23014617533	522.922687136085	628.233546192128
ENSG00000164941.14	723.594461211584	761.349145799762	961.167527272632	1226.33228859615	1153.82836102878	1072.57555257891
ENSG00000175305.18	110.512608621406	149.155591534507	168.663818059089	100.807841760098	103.049753859103	100.57741360782
ENSG00000243979.2	13.1562629311197	14.7516519100062	19.4612097760488	13.702036744091	11.5108767608572	9.0069325618943
ENSG00000156170.14	342.062836209112	362.235008012374	445.445468207339	367.018841359581	364.511097427146	364.780768756719
ENSG00000164938.14	960.407193971738	865.430245387028	948.193387421932	1009.05713451127	985.550305524823	1116.85963767489
ENSG00000287322.1	28.9437784484634	28.6837676027898	18.3800314551572	16.6381874749677	15.8959726697552	12.7598211293503
ENSG00000245080.7	28.9437784484634	32.7814486889026	11.8929615298076	14.6807536543832	21.92547954449	18.0138651237886
ENSG00000254248.1	15.7875155173436	23.7665502994544	9.73060488802439	14.6807536543832	10.4146027836327	7.50577713491192
ENSG00000175895.5	552.563043107028	546.630656887451	767.636607833035	572.549392520946	579.380796963147	613.221991922304
ENSG00000253773.5	7.89375775867182	11.4735070411159	9.73060488802439	17.6169043852599	12.6071507380817	8.25635484840311
ENSG00000156172.6	107.881356035182	98.3443460667077	130.822576827883	38.1699595013964	30.1475343736737	34.5265748205948
ENSG00000156466.11	31.5750310346873	9.83443460667077	8.64942656713279	3.91486764116886	8.77019181779598	7.50577713491192
ENSG00000156467.10	434.15667672695	392.557848049608	769.798964474819	491.315888966693	458.790659468452	468.360493218504
ENSG00000254224.2	13.1562629311197	15.5711881272287	7.56824824624119	16.6381874749677	13.155287726694	9.0069325618943
ENSG00000156469.9	276.281521553514	222.094314867315	336.246457797287	321.019146575847	275.164768283349	267.956243716356
ENSG00000156471.13	1210.37618966301	1079.32919808212	1548.24735551677	1209.69410112118	1258.52252585372	1260.9705586652
ENSG00000169439.12	1315.62629311197	1259.62716587108	2092.08005092524	1545.39400135141	1483.25869118475	1407.33321279599
ENSG00000104324.16	518.356759486116	477.789614640755	806.559027385133	347.444503153737	324.497097258451	347.517481346422
ENSG00000147649.10	4241.57916899299	3828.87320686382	4578.79018897592	3943.25043156734	4066.62831851427	4327.83109599021
ENSG00000104341.17	1557.70153104457	1353.05429463445	2241.28265920829	7164.20778333902	7011.76835832789	7927.60180989397
ENSG00000270682.1	2.63125258622394	8.19536217222564	4.3247132835664	15.6594705646755	9.31832880640823	9.7575102753855
ENSG00000253639.1	2.63125258622394	1.63907243444513	3.2435349626748	41.1061102322731	13.7034247153062	19.515020550771
ENSG00000243504.1	2.63125258622394	1.63907243444513	1.0811783208916	10.7658860132144	12.6071507380817	10.5080879888767
ENSG00000132561.14	986.719719833978	881.820969731479	1255.24803055515	394.422914847763	367.251782370207	359.526724762281
ENSG00000156482.11	392.056635347367	332.731704192361	643.301100930502	432.59287434916	512.508084352453	469.111070931995
ENSG00000245970.2	26.3125258622394	17.2102605616739	25.9482797013984	21.5317720264288	25.7624384647757	30.0231085396477
ENSG00000288752.2	10.5250103448958	25.4056227338995	29.1918146640732	32.2976580396431	40.0140001686942	45.7852405229627
ENSG00000132541.11	68.4125672418225	56.547998988357	115.686080335401	169.318025480553	147.996986925307	189.14558379978
ENSG00000104356.11	447.31293965807	461.398890296304	620.596356191778	359.189106077243	437.413316912575	388.799255588438
ENSG00000104361.10	47.3625465520309	47.5331005989087	48.653024440122	98.8504079395138	92.0870140868578	84.8152816245047
ENSG00000104375.17	526.250517244788	577.773033141908	624.921069475344	505.017925710784	447.279782707595	441.339695532821
ENSG00000156486.8	49.9937991382549	47.5331005989087	24.8671013805068	24.4679227573054	20.8292055672655	24.0184868317181
ENSG00000253911.1	7.89375775867182	22.1274778650092	20.5423880969404	12.7233198337988	18.6366576128165	9.0069325618943
ENSG00000254112.1	28.9437784484634	33.6009849061251	15.1364964924824	33.2763749499353	13.7034247153062	10.5080879888767
ENSG00000240870.2	5.26250517244788	9.01489838944821	1.0811783208916	2.93615073087665	7.67391784057148	12.0092434158591
ENSG00000164920.10	28.9437784484634	18.849332996119	28.1106363431816	36.212525680812	36.7251782370207	38.2794633880508
ENSG00000253948.4	63.1500620693746	41.7963470783508	30.2729929849648	45.9996947837342	50.9767399409391	46.5358182364539
ENSG00000253180.1	18.4187681035676	23.7665502994544	25.9482797013984	25.4466396675976	25.2143014761634	18.7644428372798
ENSG00000132549.20	3496.93468709162	3285.52069484526	3052.16639987698	4085.16438355971	3671.42154972484	3757.39203373691
ENSG00000253562.1	15.7875155173436	9.01489838944821	7.56824824624119	9.78716910292216	12.6071507380817	18.0138651237886
ENSG00000253532.1	26.3125258622394	15.5711881272287	7.56824824624119	17.6169043852599	9.31832880640823	18.7644428372798
ENSG00000236583.1	57.8875568969267	59.0066076400246	38.9224195520976	60.6804484381174	36.1770412484084	42.0323519555068
ENSG00000237704.1	34.2062836209112	25.4056227338995	16.217674813374	37.1912425911042	26.8587124420002	23.267909118227
ENSG00000225017.1	47.3625465520309	40.1572746439057	11.8929615298076	56.7655807969485	44.3990960775922	35.277152534086
ENSG00000243254.3	5.26250517244788	7.37582595500308	5.405891604458	12.7233198337988	7.12578085195924	11.2586657023679
ENSG00000235683.1	44.731293965807	36.8791297750154	10.811783208916	35.2338087705198	35.0807672711839	32.2748416801213
ENSG00000253539.1	26.3125258622394	22.9470140822318	9.73060488802439	31.3189411293509	26.3105754533879	28.5219531126653
ENSG00000164919.11	299.962794829529	295.033038200123	425.98425843129	197.700815879028	232.958220160206	225.923891760849
ENSG00000156509.14	21.0500206897915	31.96191247168	35.6788845894228	23.4892058470132	25.7624384647757	14.2609765563326
ENSG00000147669.11	242.075237932603	266.349270597333	611.946929624645	702.718741589811	641.868413664943	660.508387872249
ENSG00000104450.13	597.294337072835	700.703465725293	843.319090295447	488.379738235816	472.494084183759	525.404399443834
ENSG00000253299.1	2.63125258622394	14.7516519100062	12.9741398506992	3.91486764116886	9.86646579502048	3.75288856745596
ENSG00000199667.1	7.89375775867182	13.9321156927836	17.2988531342656	5.8723014617533	7.67391784057148	7.50577713491192
ENSG00000034677.13	1652.42662414863	1825.92669197187	1967.74454402271	1551.26630281316	1490.3844720367	1600.23168516322
ENSG00000186106.11	223.656469829035	251.597618687327	310.298178095889	434.550308169744	388.080987937472	421.074097268559
ENSG00000070756.17	7777.98264487797	7556.94345900927	11272.3651736158	12677.3201390151	13461.6963033282	13836.1495704966
ENSG00000260368.1	28.9437784484634	35.2400573405703	36.7600629103144	55.7868638866563	42.7546851117554	54.0415953713658
ENSG00000164924.18	10343.4539164463	10658.0685049795	14646.7227131185	11606.6038391554	11741.642433063	12232.9155744794
ENSG00000253395.1	10.5250103448958	18.849332996119	21.623566417832	10.7658860132144	9.86646579502048	6.00462170792954
ENSG00000261087.1	176.293923277004	152.433736403397	138.390825074125	72.425051361624	67.4208495993066	69.0531496411897
ENSG00000120963.12	784.113270694734	785.115696099217	1053.06768454842	1067.78014912881	1091.34074432699	1057.56399830909
ENSG00000271882.1	2.63125258622394	6.55628973778052	7.56824824624119	14.6807536543832	10.962739772245	9.7575102753855
ENSG00000104490.18	44.731293965807	40.1572746439057	24.8671013805068	18.5956212955521	23.0217535217145	18.7644428372798
ENSG00000048392.13	1439.2951646645	1439.10559744282	1789.3501210756	1023.73788816566	952.662086208088	1030.54320062341
ENSG00000246263.4	26.3125258622394	27.0446951683446	9.73060488802439	36.212525680812	36.7251782370207	36.0277302475772
ENSG00000253328.2	7.89375775867182	6.55628973778052	4.3247132835664	11.7446029235066	8.77019181779598	9.0069325618943
ENSG00000104517.13	6425.51881555886	6139.14580321423	5994.05261102303	4356.26896771065	3933.4310302815	4203.98577326417
ENSG00000272037.1	63.1500620693746	58.1870714228021	33.5165279476396	43.0635440528575	35.6289042597962	28.5219531126653
ENSG00000253923.2	7.89375775867182	6.55628973778052	1.0811783208916	11.7446029235066	11.5108767608572	7.50577713491192
ENSG00000155090.15	4444.18561813224	4782.81336371089	6516.26174001367	803.526583349909	837.005181610904	869.919569936292
ENSG00000283959.2	47.3625465520309	98.3443460667077	72.4389474997371	28.3827903984743	17.540383635592	14.2609765563326
ENSG00000253669.4	15.7875155173436	26.2251589511221	27.02945802229	23.4892058470132	23.0217535217145	30.0231085396477
ENSG00000155096.15	2968.05291726061	2893.78238301288	3259.75263748817	2102.28392330768	2016.59598110446	2052.07946868492
ENSG00000253385.1	55.2563043107028	65.5628973778052	44.3283111565556	41.1061102322731	30.6956713622859	48.0369736634363
ENSG00000253320.7	147.350144828541	158.990026141178	102.711940484702	107.658860132144	128.812192323878	105.080879888767
ENSG00000253263.1	13.1562629311197	21.3079416477867	11.8929615298076	7.82973528233773	14.7996986925307	8.25635484840311
ENSG00000155097.12	1776.09549570116	1760.36379459407	2307.23453678267	2632.74848868606	2614.61343568043	2646.53701776994
ENSG00000236939.4	26.3125258622394	18.849332996119	18.3800314551572	3.91486764116886	13.155287726694	15.762131983315
ENSG00000164929.17	510.463001727445	340.927066364587	459.50078637893	149.743687274709	192.396083002899	158.371897546642
ENSG00000247081.8	620.97561034885	544.991584453005	395.711265446325	204.551834251073	155.670904765879	157.62131983315
ENSG00000164930.12	2723.34642674178	2574.16325829608	3258.67145916728	1156.8433879654	988.839127456497	1192.6679867375
ENSG00000286337.1	99.9875982765098	135.223475841723	109.199010410052	55.7868638866563	53.7174248840004	68.3025719276985
ENSG00000164932.13	52.6250517244788	95.8857374150401	96.2248705593523	56.7655807969485	52.6211509067759	36.7783079610684
ENSG00000266289.1	26.3125258622394	22.9470140822318	18.3800314551572	9.78716910292216	14.2515617039185	19.515020550771
ENSG00000207399.1	31.5750310346873	11.4735070411159	15.1364964924824	12.7233198337988	10.4146027836327	3.75288856745596
ENSG00000164933.13	21.0500206897915	25.4056227338995	22.7047447387236	16.6381874749677	21.3773425558777	16.5127096968062
ENSG00000164934.15	607.81934741773	561.382308797457	779.529569362843	1164.67312324774	1027.20871665935	1115.35848224791
ENSG00000288945.1	31.5750310346873	29.5033038200123	28.1106363431816	44.0422609631497	36.1770412484084	31.5242639666301
ENSG00000261670.1	34.2062836209112	36.0595935577928	32.435349626748	68.5101837204551	59.1987947701229	57.7944839388218
ENSG00000147647.13	2.63125258622394	8.19536217222564	1.0811783208916	10.7658860132144	20.8292055672655	12.0092434158591
ENSG00000279138.1	28.9437784484634	24.5860865166769	30.2729929849648	87.1058050160072	54.8136988612249	67.5519942142073
ENSG00000147650.12	1347.20132414666	1212.09406527217	1462.83426816633	1797.9029642068	1785.83030889871	1932.73761223982
ENSG00000253454.1	26.3125258622394	29.5033038200123	22.7047447387236	31.3189411293509	14.2515617039185	25.5196422587005
